6.591525077819824219e-01,1.061243340373039246e-01,-2.734247148036956787e-01,-1.466271877288818359e-01,4.789663255214691162e-01,-7.560508698225021362e-02,6.259422898292541504e-01,1.336371600627899170e-01,-1.156116183847188950e-02,-1.346017569303512573e-01,-1.306763142347335815e-01,-1.465785205364227295e-01,-2.257855981588363647e-01,-2.541100978851318359e-01,4.912455677986145020e-01,5.461561679840087891e-01,4.009520411491394043e-01,-2.216412574052810669e-01,6.763869524002075195e-01,1.646916195750236511e-02,-1.300967633724212646e-01,-3.380293846130371094e-01,-2.587032616138458252e-01,-1.478415727615356445e-01,-3.018243014812469482e-01,7.043530941009521484e-01,6.663737297058105469e-01,6.501421332359313965e-01,5.789313316345214844e-01,5.145318806171417236e-02,1.490869402885437012e+00,-1.813783347606658936e-01,-1.999499648809432983e-01,-2.601468563079833984e-01,-1.757014691829681396e-01,-2.283000797033309937e-01,-2.118260860443115234e-01,7.267588376998901367e-01,-5.673372372984886169e-02,-3.281333446502685547e-01,5.451166629791259766e-01,6.602524518966674805e-01,5.885010361671447754e-01,-1.005370616912841797e-01,-1.102510839700698853e-01,-5.683139711618423462e-02,6.076698303222656250e-01,-2.198755294084548950e-01,-1.217866912484169006e-01,9.036413431167602539e-01,-2.207171022891998291e-01,-1.636090725660324097e-01,-1.664982885122299194e-01,7.461322546005249023e-01,-5.556659772992134094e-02,6.030879020690917969e-01,-1.732664704322814941e-01,-8.506814390420913696e-02,6.770598888397216797e-01,5.674983263015747070e-01,-7.250861078500747681e-02,6.674904227256774902e-01,5.399456024169921875e-01,-1.337090879678726196e-01,-1.966502368450164795e-01,6.550935506820678711e-01,5.810973644256591797e-01,4.116302430629730225e-01,-1.414435356855392456e-01,-2.438214868307113647e-01,-2.499984344467520714e-03,-1.396378725767135620e-01,6.373808979988098145e-01,-1.123973354697227478e-01,-9.865386039018630981e-02,-2.485242635011672974e-01,4.884281158447265625e-01,6.204773187637329102e-01,-8.792596310377120972e-02,3.276826143264770508e-01,-2.623268067836761475e-01,4.916715621948242188e-01,-1.845978349447250366e-01,-1.535694897174835205e-01,-2.435554713010787964e-01,-2.158286422491073608e-01,-1.714284569025039673e-01,6.795523762702941895e-01,-1.114094480872154236e-01,5.305733084678649902e-01,5.771706700325012207e-01,1.123452544212341309e+00,6.681288480758666992e-01,5.330281257629394531e-01,-2.318862676620483398e-01,-1.768429726362228394e-01,-1.177543178200721741e-01,1.017758011817932129e+00,-2.599823474884033203e-01,6.649386882781982422e-01
9.770884364843368530e-02,7.616788148880004883e-01,-1.742809861898422241e-01,-9.248518198728561401e-02,4.141017794609069824e-03,-1.560856550931930542e-01,6.356025487184524536e-02,7.496567964553833008e-01,6.101220846176147461e-01,-6.405565142631530762e-02,-4.230944439768791199e-02,-6.885840743780136108e-02,-1.693692654371261597e-01,-1.591679304838180542e-01,-2.705277584027498960e-04,2.952253445982933044e-02,4.016487672924995422e-02,-1.371272057294845581e-01,1.552433967590332031e-01,6.287227869033813477e-01,-5.014767125248908997e-02,-2.412750571966171265e-01,-1.846224069595336914e-01,-7.129882276058197021e-02,-2.201989889144897461e-01,9.528469294309616089e-02,8.368872106075286865e-02,2.191093415021896362e-01,-6.079741287976503372e-03,6.783744692802429199e-01,9.813945293426513672e-01,-8.576201647520065308e-02,-9.961640089750289917e-02,-1.634864658117294312e-01,-1.044901385903358459e-01,-1.546222567558288574e-01,-1.024615764617919922e-01,2.207580059766769409e-01,-1.407621949911117554e-01,-2.555763423442840576e-01,2.425906248390674591e-02,1.286546885967254639e-01,1.099288696423172951e-03,-1.823463439941406250e-01,-6.154966354370117188e-02,-1.175472661852836609e-01,7.681223005056381226e-02,-1.519588232040405273e-01,-7.112756371498107910e-02,3.066627681255340576e-01,-1.305731981992721558e-01,-9.515002369880676270e-02,-6.739710271358489990e-02,7.629679143428802490e-02,-1.235755681991577148e-01,4.356906935572624207e-02,-8.077955245971679688e-02,-1.771134734153747559e-01,1.087168678641319275e-01,9.967962652444839478e-02,-1.472720205783843994e-01,2.820506505668163300e-02,8.376623690128326416e-02,-6.249658390879631042e-02,-1.067743450403213501e-01,4.870679974555969238e-02,7.543782144784927368e-02,-1.441933121532201767e-02,-6.577214598655700684e-02,-1.778994351625442505e-01,5.642697811126708984e-01,-7.518898695707321167e-02,-3.182458458468317986e-03,-6.023481488227844238e-02,-1.898639053106307983e-01,-1.717887818813323975e-01,-7.878960110247135162e-03,9.634262323379516602e-02,-1.534287780523300171e-01,-2.446134202182292938e-02,-1.689280718564987183e-01,5.727107077836990356e-02,-8.875735849142074585e-02,-7.744010537862777710e-02,-1.375670284032821655e-01,-1.166648268699645996e-01,-8.718211948871612549e-02,-5.396633408963680267e-03,-4.977741092443466187e-02,1.726877875626087189e-02,-6.212137173861265182e-03,6.335209608078002930e-01,1.222264543175697327e-01,2.519136108458042145e-02,-1.451897770166397095e-01,-8.106295764446258545e-02,-2.746971510350704193e-02,5.149881243705749512e-01,-1.309678405523300171e-01,1.698366105556488037e-01
9.780190140008926392e-02,7.625463008880615234e-01,-1.743299514055252075e-01,-9.204988926649093628e-02,3.138739848509430885e-03,-1.558145731687545776e-01,6.181965768337249756e-02,7.520378828048706055e-01,6.094259023666381836e-01,-6.393717974424362183e-02,-4.227493330836296082e-02,-6.860046088695526123e-02,-1.693628579378128052e-01,-1.590642184019088745e-01,-3.084214113187044859e-04,2.947561815381050110e-02,3.916627541184425354e-02,-1.370400786399841309e-01,1.556736975908279419e-01,6.290115118026733398e-01,-4.986091703176498413e-02,-2.410420626401901245e-01,-1.844473928213119507e-01,-7.119216024875640869e-02,-2.201464474201202393e-01,9.646690636873245239e-02,8.142624795436859131e-02,2.168119102716445923e-01,-5.737914703786373138e-03,6.795865893363952637e-01,9.807190895080566406e-01,-8.563322573900222778e-02,-9.948269277811050415e-02,-1.633118838071823120e-01,-1.040506362915039062e-01,-1.546804606914520264e-01,-1.023712083697319031e-01,2.212325036525726318e-01,-1.410784572362899780e-01,-2.556689381599426270e-01,2.235210128128528595e-02,1.283397823572158813e-01,-3.456170088611543179e-05,-1.822900772094726562e-01,-6.191430240869522095e-02,-1.177177578210830688e-01,7.650341838598251343e-02,-1.517773866653442383e-01,-7.099393755197525024e-02,3.051763772964477539e-01,-1.304085254669189453e-01,-9.547639638185501099e-02,-6.714605540037155151e-02,7.720616459846496582e-02,-1.239810958504676819e-01,4.288136586546897888e-02,-8.080535382032394409e-02,-1.768925935029983521e-01,1.077191904187202454e-01,9.789673238992691040e-02,-1.472996026277542114e-01,2.808952145278453827e-02,8.253537118434906006e-02,-6.250287592411041260e-02,-1.066158190369606018e-01,4.866942018270492554e-02,7.364929467439651489e-02,-1.459901779890060425e-02,-6.563163548707962036e-02,-1.781004816293716431e-01,5.649791955947875977e-01,-7.515297085046768188e-02,-3.063261043280363083e-03,-6.019707396626472473e-02,-1.903291046619415283e-01,-1.717112213373184204e-01,-7.626120001077651978e-03,9.501996636390686035e-02,-1.537219136953353882e-01,-2.484254911541938782e-02,-1.688287109136581421e-01,5.603995174169540405e-02,-8.868806809186935425e-02,-7.715164870023727417e-02,-1.369384229183197021e-01,-1.166138052940368652e-01,-8.691356331110000610e-02,-5.545591469854116440e-03,-4.940525069832801819e-02,1.717773266136646271e-02,-6.079138256609439850e-03,6.330075263977050781e-01,1.210763379931449890e-01,2.405195869505405426e-02,-1.453952342271804810e-01,-8.117296546697616577e-02,-2.721351198852062225e-02,5.143976211547851562e-01,-1.310312449932098389e-01,1.680311709642410278e-01
2.431966215372085571e-01,4.959194660186767578e-01,-2.170997411012649536e-01,-1.154514700174331665e-01,2.280006557703018188e-01,-1.269632875919342041e-01,2.797793149948120117e-01,5.034359097480773926e-01,3.858961164951324463e-01,-1.039930731058120728e-01,-7.185723632574081421e-02,-1.086541563272476196e-01,-1.827731579542160034e-01,-1.974909007549285889e-01,2.773018479347229004e-01,2.949878275394439697e-01,1.457096040248870850e-01,-1.701882630586624146e-01,3.325102925300598145e-01,3.671582043170928955e-01,-8.578126877546310425e-02,-2.771035730838775635e-01,-2.153431624174118042e-01,-1.020344868302345276e-01,-2.435905784368515015e-01,3.227374553680419922e-01,2.993140220642089844e-01,3.549413681030273438e-01,1.984012275934219360e-01,4.491923451423645020e-01,1.223117351531982422e+00,-1.284309476613998413e-01,-1.436243504285812378e-01,-1.988370120525360107e-01,-1.201602816581726074e-01,-1.926873773336410522e-01,-1.443586796522140503e-01,4.304929971694946289e-01,-9.100818634033203125e-02,-2.783668041229248047e-01,3.043937087059020996e-01,2.901309728622436523e-01,2.251291424036026001e-01,-1.454838514328002930e-01,-9.123896062374114990e-02,-1.006120070815086365e-01,2.996248006820678711e-01,-1.726056635379791260e-01,-9.642248600721359253e-02,5.603714585304260254e-01,-1.657027602195739746e-01,-1.219812631607055664e-01,-1.087363958358764648e-01,4.134290218353271484e-01,-9.901084005832672119e-02,3.014291226863861084e-01,-1.271630674600601196e-01,-1.409065872430801392e-01,3.213796019554138184e-01,3.487846553325653076e-01,-1.190077066421508789e-01,3.317593932151794434e-01,3.328463137149810791e-01,-8.559254556894302368e-02,-1.454030424356460571e-01,3.156656026840209961e-01,2.696215808391571045e-01,1.529737710952758789e-01,-1.001128479838371277e-01,-2.035707980394363403e-01,3.645085990428924561e-01,-1.003234758973121643e-01,3.082849979400634766e-01,-8.574678748846054077e-02,-1.495603322982788086e-01,-1.989480108022689819e-01,1.122572869062423706e-01,3.506509065628051758e-01,-1.259418278932571411e-01,1.443481743335723877e-01,-2.159852832555770874e-01,2.773694694042205811e-01,-1.263385713100433350e-01,-1.014139205217361450e-01,-1.769125908613204956e-01,-1.586637049913406372e-01,-1.297771632671356201e-01,2.793759107589721680e-01,-8.383826166391372681e-02,2.589963674545288086e-01,2.245241850614547729e-01,8.541834950447082520e-01,3.120428323745727539e-01,2.272851765155792236e-01,-1.746731847524642944e-01,-1.222090646624565125e-01,-6.954758614301681519e-02,7.514140605926513672e-01,-1.919727474451065063e-01,4.115493893623352051e-01
6.739232689142227173e-02,6.604020595550537109e-01,-1.940989494323730469e-01,-8.419308066368103027e-02,2.145545929670333862e-02,-1.551886647939682007e-01,4.426137357950210571e-02,6.758139133453369141e-01,5.831227302551269531e-01,-6.846793740987777710e-02,-4.569017142057418823e-02,-7.799133658409118652e-02,-1.827274411916732788e-01,-1.526103466749191284e-01,-2.034786343574523926e-02,5.367618054151535034e-03,7.883691787719726562e-02,-1.229241117835044861e-01,1.779669076204299927e-01,5.630514621734619141e-01,-6.277757138013839722e-02,-2.491089403629302979e-01,-1.888705044984817505e-01,-8.369021117687225342e-02,-2.231947630643844604e-01,1.809258759021759033e-01,8.061882853507995605e-02,2.067367434501647949e-01,-5.212904885411262512e-03,6.490840315818786621e-01,9.143153429031372070e-01,-8.530088514089584351e-02,-9.681066125631332397e-02,-1.725078821182250977e-01,-1.019252911210060120e-01,-1.625985950231552124e-01,-1.140632182359695435e-01,2.710925340652465820e-01,-1.370915323495864868e-01,-2.593388259410858154e-01,6.208839826285839081e-03,1.606143414974212646e-01,2.131000161170959473e-02,-1.658178418874740601e-01,-7.699219137430191040e-02,-1.098704487085342407e-01,6.129900366067886353e-02,-1.500835865736007690e-01,-6.906766444444656372e-02,3.601560592651367188e-01,-1.197681576013565063e-01,-8.307827264070510864e-02,-7.443340867757797241e-02,4.400105774402618408e-02,-1.167204529047012329e-01,1.201605349779129028e-01,-6.725802272558212280e-02,-1.842349022626876831e-01,1.663261502981185913e-01,8.444664627313613892e-02,-1.340980976819992065e-01,-7.288378663361072540e-03,2.017554361373186111e-03,-3.579770401120185852e-02,-1.060500070452690125e-01,5.664816498756408691e-02,4.100690409541130066e-02,-1.692054234445095062e-02,-6.748686730861663818e-02,-1.784955114126205444e-01,5.110501050949096680e-01,-8.521877229213714600e-02,-1.542030554264783859e-02,-6.008847430348396301e-02,-2.080587595701217651e-01,-1.800800263881683350e-01,-5.406836513429880142e-03,1.013180539011955261e-01,-1.459764689207077026e-01,-3.317610174417495728e-02,-1.683623492717742920e-01,1.411950886249542236e-01,-8.899086713790893555e-02,-7.318876683712005615e-02,-1.306915134191513062e-01,-1.220303773880004883e-01,-7.703010737895965576e-02,-2.583787404000759125e-02,-3.784279525279998779e-02,1.431835629045963287e-02,-8.532465435564517975e-03,6.660151481628417969e-01,2.067209631204605103e-01,-6.331931217573583126e-04,-1.450117975473403931e-01,-6.662540882825851440e-02,-4.088162630796432495e-02,4.693880677223205566e-01,-1.374357193708419800e-01,2.457916289567947388e-01
6.610865145921707153e-02,7.594668865203857422e-01,-1.703114807605743408e-01,-9.362019598484039307e-02,-1.414201315492391586e-02,-1.548386812210083008e-01,6.017331779003143311e-02,7.620958685874938965e-01,6.453752517700195312e-01,-6.292440742254257202e-02,-3.191079571843147278e-02,-5.725135281682014465e-02,-1.627285927534103394e-01,-1.577817052602767944e-01,-6.420499179512262344e-03,-5.733616184443235397e-03,-6.389851914718747139e-04,-1.326998025178909302e-01,1.254048943519592285e-01,6.396704316139221191e-01,-4.509360715746879578e-02,-2.370617389678955078e-01,-1.769107431173324585e-01,-6.720807403326034546e-02,-2.144278734922409058e-01,3.832124918699264526e-02,9.007036685943603516e-03,1.943948268890380859e-01,-2.129378542304039001e-02,7.408958077430725098e-01,9.205408096313476562e-01,-8.496797084808349609e-02,-8.147140592336654663e-02,-1.573293060064315796e-01,-9.865447133779525757e-02,-1.488831341266632080e-01,-9.828462451696395874e-02,2.209001630544662476e-01,-1.407210230827331543e-01,-2.392814010381698608e-01,3.938707523047924042e-03,1.163925155997276306e-01,-1.305331569164991379e-02,-1.834699660539627075e-01,-5.173435807228088379e-02,-1.236543431878089905e-01,6.033263355493545532e-02,-1.409613341093063354e-01,-7.654748857021331787e-02,3.341228365898132324e-01,-1.236679702997207642e-01,-8.230930566787719727e-02,-5.477623268961906433e-02,5.596709251403808594e-02,-1.340359747409820557e-01,4.462208971381187439e-02,-8.716875314712524414e-02,-1.935125291347503662e-01,1.165775582194328308e-01,2.694739028811454773e-02,-1.425556391477584839e-01,2.345968596637248993e-02,6.974038481712341309e-02,-5.621570348739624023e-02,-9.223695844411849976e-02,1.333834882825613022e-02,2.018065378069877625e-02,-2.412982471287250519e-02,-5.943670868873596191e-02,-1.707054227590560913e-01,5.241506099700927734e-01,-7.635689526796340942e-02,1.022091787308454514e-02,-6.204484030604362488e-02,-1.934626251459121704e-01,-1.784999817609786987e-01,-2.144626341760158539e-02,4.040085896849632263e-02,-1.381352841854095459e-01,-2.939891256392002106e-02,-1.665180474519729614e-01,1.999382860958576202e-02,-8.480846881866455078e-02,-8.386215567588806152e-02,-1.364282369613647461e-01,-1.111298203468322754e-01,-8.599760383367538452e-02,-2.094324678182601929e-02,-5.152822285890579224e-02,6.948882713913917542e-03,-1.936345919966697693e-02,6.319153904914855957e-01,1.049067005515098572e-01,-9.795440360903739929e-03,-1.373176276683807373e-01,-7.816580682992935181e-02,-2.094869688153266907e-02,5.286319255828857422e-01,-1.290102452039718628e-01,1.789767295122146606e-01
5.229616761207580566e-01,2.129799276590347290e-01,-2.550301253795623779e-01,-1.266484409570693970e-01,3.465719819068908691e-01,-8.624780923128128052e-02,4.637090861797332764e-01,2.420163452625274658e-01,1.223936080932617188e-01,-1.249960437417030334e-01,-9.823697060346603394e-02,-1.280483603477478027e-01,-2.171819955110549927e-01,-2.212752550840377808e-01,3.746709227561950684e-01,4.644026160240173340e-01,3.083254694938659668e-01,-1.941176503896713257e-01,5.681014060974121094e-01,9.201203286647796631e-02,-1.028965339064598083e-01,-3.083988130092620850e-01,-2.402940541505813599e-01,-1.192913055419921875e-01,-2.690001428127288818e-01,5.216307640075683594e-01,5.008868575096130371e-01,5.251277089118957520e-01,3.297954201698303223e-01,1.468498855829238892e-01,1.344047546386718750e+00,-1.640780568122863770e-01,-1.685520708560943604e-01,-2.429829686880111694e-01,-1.534880995750427246e-01,-2.043652385473251343e-01,-1.901421397924423218e-01,6.040449142456054688e-01,-9.288868308067321777e-02,-3.112615048885345459e-01,4.166251122951507568e-01,5.639790296554565430e-01,4.277392923831939697e-01,-1.136417910456657410e-01,-1.010853424668312073e-01,-6.623275578022003174e-02,4.933158159255981445e-01,-1.986322253942489624e-01,-1.001395359635353088e-01,7.498391270637512207e-01,-1.962589919567108154e-01,-1.436201184988021851e-01,-1.308569014072418213e-01,6.495786309242248535e-01,-8.280233293771743774e-02,4.469772279262542725e-01,-1.548208594322204590e-01,-1.164889335632324219e-01,5.232073068618774414e-01,4.076824188232421875e-01,-9.126956760883331299e-02,5.358074307441711426e-01,4.404663741588592529e-01,-1.191424727439880371e-01,-1.766614168882369995e-01,5.582830309867858887e-01,5.287949442863464355e-01,2.676980495452880859e-01,-1.176342889666557312e-01,-2.216216176748275757e-01,8.432132750749588013e-02,-1.287958472967147827e-01,4.995164871215820312e-01,-1.029969826340675354e-01,-1.337517350912094116e-01,-2.241470068693161011e-01,3.773787617683410645e-01,4.635976254940032959e-01,-1.105142459273338318e-01,2.445482015609741211e-01,-2.379928678274154663e-01,4.120474755764007568e-01,-1.605476438999176025e-01,-1.331097185611724854e-01,-2.020413726568222046e-01,-1.999558359384536743e-01,-1.695527881383895874e-01,5.032957196235656738e-01,-9.995297342538833618e-02,3.818949759006500244e-01,4.100915789604187012e-01,1.027478218078613281e+00,5.659481287002563477e-01,4.203901588916778564e-01,-2.055348157882690430e-01,-1.489598602056503296e-01,-9.749595075845718384e-02,9.056124687194824219e-01,-2.299958467483520508e-01,6.108973622322082520e-01
6.378825902938842773e-01,1.051962599158287048e-01,-2.721631824970245361e-01,-1.447277516126632690e-01,4.769712984561920166e-01,-7.174941897392272949e-02,6.137342453002929688e-01,8.668419718742370605e-02,-7.224786560982465744e-03,-1.328008025884628296e-01,-1.143485307693481445e-01,-1.471769511699676514e-01,-2.278387844562530518e-01,-2.515100538730621338e-01,4.778794050216674805e-01,5.424070358276367188e-01,3.928444385528564453e-01,-2.165738344192504883e-01,6.664649248123168945e-01,9.931261593010276556e-05,-1.146632358431816101e-01,-3.266943097114562988e-01,-2.565613389015197754e-01,-1.351470798254013062e-01,-2.878893315792083740e-01,6.716580986976623535e-01,5.831815600395202637e-01,6.139116287231445312e-01,5.001628994941711426e-01,7.863916456699371338e-02,1.456426501274108887e+00,-1.793580800294876099e-01,-1.840650141239166260e-01,-2.547183930873870850e-01,-1.699351519346237183e-01,-2.233082801103591919e-01,-2.117809057235717773e-01,7.323540449142456055e-01,-6.602507084608078003e-02,-3.267106413841247559e-01,5.191717147827148438e-01,6.596430540084838867e-01,5.264431834220886230e-01,-1.077704951167106628e-01,-1.149049624800682068e-01,-5.779165029525756836e-02,6.302850246429443359e-01,-2.079974263906478882e-01,-1.140599250793457031e-01,8.589876294136047363e-01,-2.121663391590118408e-01,-1.609129160642623901e-01,-1.553802937269210815e-01,7.302432060241699219e-01,-5.992407724261283875e-02,5.665519833564758301e-01,-1.637787967920303345e-01,-1.011077910661697388e-01,6.279959678649902344e-01,5.407655239105224609e-01,-6.990789622068405151e-02,6.434826850891113281e-01,5.412989854812622070e-01,-1.308416426181793213e-01,-1.971631497144699097e-01,6.931322813034057617e-01,5.865790843963623047e-01,3.871591687202453613e-01,-1.406463384628295898e-01,-2.398525476455688477e-01,-4.501609597355127335e-03,-1.471169739961624146e-01,6.291456818580627441e-01,-1.154484972357749939e-01,-1.127422004938125610e-01,-2.464067488908767700e-01,5.010060667991638184e-01,6.262045502662658691e-01,-8.391379565000534058e-02,3.328126370906829834e-01,-2.586056292057037354e-01,5.136914253234863281e-01,-1.825808137655258179e-01,-1.515653580427169800e-01,-2.396100312471389771e-01,-2.164899557828903198e-01,-1.832088977098464966e-01,6.260827183723449707e-01,-1.135915741324424744e-01,5.342342853546142578e-01,5.174353718757629395e-01,1.141118049621582031e+00,6.780986785888671875e-01,5.718827843666076660e-01,-2.270375490188598633e-01,-1.759062260389328003e-01,-1.167494282126426697e-01,1.022680878639221191e+00,-2.565012872219085693e-01,6.910598278045654297e-01
2.571566104888916016e-01,5.524228811264038086e-01,-2.058058977127075195e-01,-1.090487167239189148e-01,1.707697063684463501e-01,-1.301053762435913086e-01,3.217413723468780518e-01,4.395815730094909668e-01,3.101792335510253906e-01,-8.542253077030181885e-02,-6.934474408626556396e-02,-1.019520536065101624e-01,-1.858793944120407104e-01,-1.825426220893859863e-01,1.321070343255996704e-01,2.219479978084564209e-01,1.990184187889099121e-01,-1.562503576278686523e-01,3.737976551055908203e-01,3.628135919570922852e-01,-8.691250532865524292e-02,-2.691348493099212646e-01,-2.049444466829299927e-01,-7.601215690374374390e-02,-2.267523556947708130e-01,2.472779303789138794e-01,2.382484674453735352e-01,3.071328401565551758e-01,1.062475219368934631e-01,4.207672774791717529e-01,1.160073041915893555e+00,-1.264871805906295776e-01,-1.268172115087509155e-01,-1.978340893983840942e-01,-1.431424021720886230e-01,-1.638554185628890991e-01,-1.344284266233444214e-01,4.109443426132202148e-01,-1.047704368829727173e-01,-2.664427161216735840e-01,2.547559440135955811e-01,2.469815313816070557e-01,1.747548431158065796e-01,-1.462119817733764648e-01,-9.418895840644836426e-02,-8.591284602880477905e-02,2.250832617282867432e-01,-1.925545185804367065e-01,-7.966252416372299194e-02,4.705137312412261963e-01,-1.616551876068115234e-01,-9.554466605186462402e-02,-8.214771747589111328e-02,2.874329090118408203e-01,-1.072432175278663635e-01,3.104579746723175049e-01,-9.985192865133285522e-02,-1.440292894840240479e-01,2.305407673120498657e-01,2.178134769201278687e-01,-1.365495473146438599e-01,2.191198915243148804e-01,2.465927749872207642e-01,-7.984630018472671509e-02,-1.417132169008255005e-01,1.975771486759185791e-01,1.439868062734603882e-01,1.090119630098342896e-01,-9.910599142313003540e-02,-1.982723027467727661e-01,3.341041803359985352e-01,-7.632640749216079712e-02,2.247640043497085571e-01,-9.521853178739547729e-02,-1.572927683591842651e-01,-1.975095868110656738e-01,1.167418360710144043e-01,2.913747727870941162e-01,-1.073552519083023071e-01,1.033070832490921021e-01,-2.049906998872756958e-01,1.794270277023315430e-01,-1.186658740043640137e-01,-9.937904775142669678e-02,-1.591137796640396118e-01,-1.456707268953323364e-01,-1.225963607430458069e-01,1.660125106573104858e-01,-6.979241222143173218e-02,2.472247183322906494e-01,1.209400668740272522e-01,8.468802571296691895e-01,2.648561894893646240e-01,2.153542935848236084e-01,-1.661963313817977905e-01,-9.989587217569351196e-02,-6.708900630474090576e-02,6.262048482894897461e-01,-1.721450686454772949e-01,3.977179825305938721e-01
8.390066772699356079e-02,7.652006149291992188e-01,-1.746087074279785156e-01,-9.168811142444610596e-02,-1.833147980505600572e-04,-1.545437872409820557e-01,5.510091781616210938e-02,7.382392287254333496e-01,6.003260612487792969e-01,-6.467755883932113647e-02,-4.018145427107810974e-02,-6.743106991052627563e-02,-1.666662544012069702e-01,-1.589236408472061157e-01,-2.474767155945301056e-03,1.055702939629554749e-02,3.921985998749732971e-02,-1.361471712589263916e-01,1.541512608528137207e-01,6.314591765403747559e-01,-5.011285096406936646e-02,-2.381719648838043213e-01,-1.805801987648010254e-01,-7.043551653623580933e-02,-2.191530913114547729e-01,7.345155626535415649e-02,8.150224387645721436e-02,2.113023400306701660e-01,-1.067395415157079697e-02,6.625981926918029785e-01,9.759657382965087891e-01,-8.440598845481872559e-02,-1.018292456865310669e-01,-1.639399975538253784e-01,-9.986517578363418579e-02,-1.512780040502548218e-01,-1.024320870637893677e-01,2.056926637887954712e-01,-1.445486992597579956e-01,-2.551577389240264893e-01,1.906567998230457306e-02,1.364891529083251953e-01,-3.725975751876831055e-03,-1.844495236873626709e-01,-6.263884902000427246e-02,-1.181126460433006287e-01,7.092653959989547729e-02,-1.521582454442977905e-01,-7.119109481573104858e-02,2.976067066192626953e-01,-1.304104626178741455e-01,-9.791742265224456787e-02,-6.685816496610641479e-02,6.493413448333740234e-02,-1.234238743782043457e-01,1.719049550592899323e-02,-8.041239529848098755e-02,-1.784575730562210083e-01,1.096327081322669983e-01,9.008453041315078735e-02,-1.488700211048126221e-01,2.722893469035625458e-02,7.791212201118469238e-02,-5.991720035672187805e-02,-1.055127754807472229e-01,4.438873380422592163e-02,7.080624252557754517e-02,-1.549198944121599197e-02,-6.349086016416549683e-02,-1.741336435079574585e-01,5.703837275505065918e-01,-7.310934364795684814e-02,-2.766465535387396812e-03,-6.014511734247207642e-02,-1.898498237133026123e-01,-1.751502305269241333e-01,-6.855651270598173141e-03,8.666840195655822754e-02,-1.548333615064620972e-01,-2.673809230327606201e-02,-1.720784306526184082e-01,5.535734444856643677e-02,-8.753843605518341064e-02,-7.856862992048263550e-02,-1.362732499837875366e-01,-1.147382482886314392e-01,-8.525615930557250977e-02,-7.848905399441719055e-03,-5.061393976211547852e-02,7.131354883313179016e-03,-7.749564480036497116e-03,6.311196088790893555e-01,1.205438300967216492e-01,9.219731204211711884e-03,-1.424977630376815796e-01,-8.151196688413619995e-02,-2.499598078429698944e-02,5.261917114257812500e-01,-1.330028027296066284e-01,1.527083516120910645e-01
1.166613474488258362e-01,6.917948722839355469e-01,-1.792847067117691040e-01,-9.696291387081146240e-02,4.651401191949844360e-02,-1.515705734491348267e-01,1.186724603176116943e-01,6.944720745086669922e-01,5.826400518417358398e-01,-6.675305217504501343e-02,-4.281812906265258789e-02,-6.761761754751205444e-02,-1.661276370286941528e-01,-1.685788780450820923e-01,4.977642558515071869e-03,6.550613045692443848e-02,4.345111921429634094e-02,-1.463354825973510742e-01,1.958655118942260742e-01,5.911270380020141602e-01,-5.679479986429214478e-02,-2.467347383499145508e-01,-1.928754448890686035e-01,-6.632849574089050293e-02,-2.264721691608428955e-01,9.932980686426162720e-02,1.362322419881820679e-01,2.872024774551391602e-01,-4.445929953362792730e-04,6.056998372077941895e-01,1.026814460754394531e+00,-8.745052665472030640e-02,-1.005984768271446228e-01,-1.657739430665969849e-01,-1.111512929201126099e-01,-1.532720923423767090e-01,-1.087005883455276489e-01,2.522596418857574463e-01,-1.357943862676620483e-01,-2.652743756771087646e-01,7.727354764938354492e-02,1.359780430793762207e-01,4.007704555988311768e-02,-1.793388277292251587e-01,-6.616661697626113892e-02,-1.186990365386009216e-01,1.176963672041893005e-01,-1.552969217300415039e-01,-7.706874608993530273e-02,3.082136809825897217e-01,-1.368908733129501343e-01,-9.364386647939682007e-02,-7.230582833290100098e-02,1.065128743648529053e-01,-1.245338320732116699e-01,6.361245363950729370e-02,-8.452114462852478027e-02,-1.739162504673004150e-01,1.338613182306289673e-01,1.126903071999549866e-01,-1.461276113986968994e-01,6.074945628643035889e-02,6.670624762773513794e-02,-6.674003601074218750e-02,-1.084178090095520020e-01,6.137652695178985596e-02,1.031013503670692444e-01,-2.170219318941235542e-03,-7.184337079524993896e-02,-1.840625256299972534e-01,5.299434661865234375e-01,-8.121986687183380127e-02,4.751587286591529846e-02,-5.918898060917854309e-02,-1.914342492818832397e-01,-1.745041310787200928e-01,1.460206694900989532e-03,1.267916560173034668e-01,-1.535620093345642090e-01,-1.862901262938976288e-02,-1.742653697729110718e-01,1.045531406998634338e-01,-9.451520442962646484e-02,-7.786300778388977051e-02,-1.445831060409545898e-01,-1.249274536967277527e-01,-8.818860352039337158e-02,6.466222554445266724e-02,-5.368616059422492981e-02,7.038730382919311523e-02,-2.751974156126379967e-03,6.707635521888732910e-01,1.231456324458122253e-01,5.422120913863182068e-02,-1.519825905561447144e-01,-8.691165596246719360e-02,-3.835938870906829834e-02,5.614954233169555664e-01,-1.315935999155044556e-01,1.808637678623199463e-01
